20260202 011000;211.674000;211.682000;211.632000;211.647000;0
20260202 011100;211.644000;211.681000;211.617000;211.657000;0
20260202 011200;211.657000;211.677000;211.641000;211.657000;0
20260202 011300;211.658000;211.658000;211.611000;211.624000;0
20260202 011400;211.624000;211.649000;211.556000;211.562000;0
20260202 011500;211.569000;211.589000;211.506000;211.587000;0
20260202 011600;211.587000;211.631000;211.578000;211.584000;0
20260202 011700;211.583000;211.599000;211.547000;211.551000;0
20260202 011800;211.551000;211.581000;211.546000;211.574000;0
20260202 011900;211.573000;211.614000;211.570000;211.602000;0
20260202 012000;211.606000;211.655000;211.587000;211.587000;0
20260202 012100;211.585000;211.593000;211.504000;211.504000;0
20260202 012200;211.505000;211.594000;211.497000;211.574000;0
20260202 012300;211.570000;211.571000;211.529000;211.549000;0
20260202 012400;211.547000;211.597000;211.547000;211.573000;0
20260202 012500;211.571000;211.587000;211.534000;211.558000;0
20260202 012600;211.561000;211.596000;211.548000;211.565000;0
20260202 012700;211.567000;211.587000;211.550000;211.582000;0
20260202 012800;211.578000;211.632000;211.578000;211.616000;0
20260202 012900;211.616000;211.616000;211.553000;211.568000;0
20260202 013000;211.567000;211.622000;211.549000;211.591000;0
20260202 013100;211.588000;211.603000;211.538000;211.539000;0
20260202 013200;211.541000;211.547000;211.489000;211.514000;0
20260202 013300;211.513000;211.558000;211.512000;211.519000;0
20260202 013400;211.520000;211.543000;211.507000;211.512000;0
20260202 013500;211.513000;211.551000;211.487000;211.489000;0
20260202 013600;211.487000;211.487000;211.402000;211.410000;0
20260202 013700;211.412000;211.417000;211.305000;211.322000;0
20260202 013800;211.318000;211.345000;211.289000;211.333000;0
20260202 013900;211.335000;211.349000;211.298000;211.314000;0
20260202 014000;211.315000;211.348000;211.283000;211.347000;0
20260202 014100;211.346000;211.352000;211.293000;211.308000;0
20260202 014200;211.307000;211.404000;211.302000;211.378000;0
20260202 014300;211.376000;211.419000;211.369000;211.407000;0
20260202 014400;211.401000;211.432000;211.359000;211.388000;0
20260202 014500;211.385000;211.398000;211.355000;211.358000;0
20260202 014600;211.358000;211.383000;211.313000;211.375000;0
20260202 014700;211.376000;211.391000;211.349000;211.385000;0
20260202 014800;211.387000;211.393000;211.344000;211.375000;0
20260202 014900;211.376000;211.401000;211.362000;211.394000;0
20260202 015000;211.394000;211.406000;211.360000;211.365000;0
20260202 015100;211.362000;211.399000;211.352000;211.399000;0
20260202 015200;211.395000;211.404000;211.360000;211.380000;0
20260202 015300;211.383000;211.413000;211.369000;211.379000;0
20260202 015400;211.382000;211.397000;211.369000;211.390000;0
20260202 015500;211.389000;211.411000;211.363000;211.369000;0
20260202 015600;211.367000;211.388000;211.325000;211.331000;0
20260202 015700;211.328000;211.381000;211.324000;211.377000;0
20260202 015800;211.377000;211.416000;211.377000;211.392000;0
20260202 015900;211.393000;211.448000;211.389000;211.409000;0
20260202 020000;211.415000;211.485000;211.391000;211.467000;0
20260202 020100;211.471000;211.577000;211.470000;211.576000;0
20260202 020200;211.579000;211.611000;211.534000;211.548000;0
20260202 020300;211.546000;211.599000;211.533000;211.588000;0
20260202 020400;211.583000;211.639000;211.579000;211.614000;0
20260202 020500;211.614000;211.655000;211.607000;211.618000;0
20260202 020600;211.616000;211.665000;211.613000;211.657000;0
20260202 020700;211.655000;211.706000;211.638000;211.701000;0
20260202 020800;211.703000;211.726000;211.683000;211.726000;0
20260202 020900;211.725000;211.752000;211.712000;211.739000;0
20260202 021000;211.740000;211.806000;211.729000;211.770000;0
20260202 021100;211.770000;211.774000;211.700000;211.727000;0
20260202 021200;211.722000;211.780000;211.716000;211.744000;0
20260202 021300;211.739000;211.812000;211.734000;211.812000;0
20260202 021400;211.815000;211.826000;211.791000;211.820000;0
20260202 021500;211.818000;211.822000;211.793000;211.807000;0
20260202 021600;211.808000;211.814000;211.739000;211.743000;0
20260202 021700;211.745000;211.760000;211.720000;211.745000;0
20260202 021800;211.747000;211.770000;211.729000;211.754000;0
20260202 021900;211.754000;211.771000;211.728000;211.765000;0
20260202 022000;211.761000;211.798000;211.759000;211.786000;0
20260202 022100;211.783000;211.807000;211.760000;211.799000;0
20260202 022200;211.800000;211.808000;211.764000;211.779000;0
20260202 022300;211.781000;211.796000;211.729000;211.747000;0
20260202 022400;211.749000;211.784000;211.737000;211.782000;0
20260202 022500;211.785000;211.800000;211.758000;211.797000;0
20260202 022600;211.796000;211.825000;211.719000;211.781000;0
20260202 022700;211.779000;211.779000;211.738000;211.768000;0
20260202 022800;211.767000;211.795000;211.756000;211.794000;0
20260202 022900;211.794000;211.798000;211.761000;211.765000;0
20260202 023000;211.766000;211.786000;211.742000;211.768000;0
20260202 023100;211.768000;211.794000;211.731000;211.738000;0
20260202 023200;211.736000;211.747000;211.636000;211.650000;0
20260202 023300;211.646000;211.673000;211.595000;211.616000;0
20260202 023400;211.614000;211.662000;211.614000;211.660000;0
20260202 023500;211.659000;211.678000;211.641000;211.669000;0
20260202 023600;211.670000;211.674000;211.625000;211.625000;0
20260202 023700;211.626000;211.689000;211.618000;211.684000;0
20260202 023800;211.684000;211.741000;211.678000;211.739000;0
20260202 023900;211.741000;211.769000;211.714000;211.747000;0
20260202 024000;211.750000;211.773000;211.725000;211.771000;0
20260202 024100;211.768000;211.777000;211.740000;211.769000;0
20260202 024200;211.771000;211.802000;211.733000;211.789000;0
20260202 024300;211.792000;211.803000;211.756000;211.761000;0
20260202 024400;211.757000;211.803000;211.754000;211.799000;0
20260202 024500;211.805000;211.876000;211.800000;211.874000;0
20260202 024600;211.875000;211.883000;211.837000;211.861000;0
20260202 024700;211.858000;211.869000;211.818000;211.824000;0
20260202 024800;211.820000;211.836000;211.793000;211.812000;0
20260202 024900;211.810000;211.819000;211.789000;211.790000;0
20260202 025000;211.789000;211.802000;211.764000;211.764000;0
20260202 025100;211.762000;211.833000;211.757000;211.822000;0
20260202 025200;211.823000;211.845000;211.818000;211.840000;0
20260202 025300;211.842000;211.851000;211.826000;211.848000;0
20260202 025400;211.849000;211.907000;211.844000;211.905000;0
20260202 025500;211.908000;211.937000;211.889000;211.897000;0
20260202 025600;211.896000;211.911000;211.875000;211.902000;0
20260202 025700;211.902000;211.925000;211.870000;211.916000;0
20260202 025800;211.915000;211.962000;211.915000;211.931000;0
20260202 025900;211.933000;211.942000;211.892000;211.902000;0
20260202 030000;211.900000;211.974000;211.876000;211.923000;0
20260202 030100;211.923000;211.974000;211.908000;211.974000;0
20260202 030200;211.972000;212.019000;211.912000;211.992000;0
20260202 030300;211.989000;211.999000;211.968000;211.987000;0
20260202 030400;211.993000;212.028000;211.971000;212.022000;0
20260202 030500;212.020000;212.023000;211.972000;211.972000;0
20260202 030600;211.973000;211.975000;211.903000;211.951000;0
20260202 030700;211.951000;211.969000;211.876000;211.876000;0
20260202 030800;211.874000;211.882000;211.835000;211.866000;0
20260202 030900;211.866000;211.883000;211.818000;211.874000;0
20260202 031000;211.875000;211.923000;211.862000;211.877000;0
20260202 031100;211.875000;211.887000;211.841000;211.842000;0
20260202 031200;211.840000;211.932000;211.840000;211.932000;0
20260202 031300;211.930000;211.956000;211.912000;211.944000;0
20260202 031400;211.949000;211.959000;211.923000;211.957000;0
20260202 031500;211.965000;211.994000;211.947000;211.979000;0
20260202 031600;211.982000;212.022000;211.980000;212.009000;0
20260202 031700;212.009000;212.038000;211.962000;212.027000;0
20260202 031800;212.030000;212.080000;212.020000;212.069000;0
20260202 031900;212.071000;212.114000;212.064000;212.109000;0
20260202 032000;212.110000;212.131000;212.097000;212.102000;0
20260202 032100;212.099000;212.153000;212.080000;212.148000;0
20260202 032200;212.147000;212.175000;212.133000;212.167000;0
20260202 032300;212.178000;212.209000;212.109000;212.123000;0
20260202 032400;212.123000;212.186000;212.123000;212.178000;0
20260202 032500;212.179000;212.218000;212.161000;212.217000;0
20260202 032600;212.217000;212.264000;212.210000;212.224000;0
20260202 032700;212.224000;212.248000;212.192000;212.235000;0
20260202 032800;212.235000;212.240000;212.168000;212.211000;0
20260202 032900;212.216000;212.221000;212.171000;212.189000;0
20260202 033000;212.188000;212.249000;212.188000;212.235000;0
20260202 033100;212.238000;212.249000;212.175000;212.175000;0
20260202 033200;212.177000;212.225000;212.169000;212.216000;0
20260202 033300;212.217000;212.239000;212.186000;212.207000;0
20260202 033400;212.216000;212.228000;212.199000;212.222000;0
20260202 033500;212.225000;212.240000;212.211000;212.231000;0
20260202 033600;212.232000;212.236000;212.165000;212.172000;0
20260202 033700;212.167000;212.178000;212.150000;212.170000;0
20260202 033800;212.172000;212.181000;212.098000;212.109000;0
20260202 033900;212.107000;212.144000;212.103000;212.136000;0
20260202 034000;212.138000;212.160000;212.132000;212.145000;0
20260202 034100;212.145000;212.175000;212.131000;212.170000;0
20260202 034200;212.167000;212.199000;212.154000;212.177000;0
20260202 034300;212.181000;212.212000;212.174000;212.212000;0
20260202 034400;212.214000;212.224000;212.186000;212.222000;0
20260202 034500;212.220000;212.223000;212.203000;212.220000;0
20260202 034600;212.218000;212.221000;212.179000;212.183000;0
20260202 034700;212.182000;212.211000;212.159000;212.208000;0
20260202 034800;212.208000;212.219000;212.138000;212.139000;0
20260202 034900;212.141000;212.144000;212.109000;212.113000;0
20260202 035000;212.110000;212.121000;212.093000;212.118000;0
20260202 035100;212.114000;212.126000;212.099000;212.107000;0
20260202 035200;212.110000;212.162000;212.098000;212.153000;0
20260202 035300;212.151000;212.191000;212.148000;212.150000;0
20260202 035400;212.148000;212.155000;212.123000;212.123000;0
20260202 035500;212.125000;212.185000;212.112000;212.159000;0
20260202 035600;212.162000;212.190000;212.147000;212.157000;0
20260202 035700;212.157000;212.183000;212.147000;212.171000;0
20260202 035800;212.170000;212.198000;212.164000;212.192000;0
20260202 035900;212.193000;212.208000;212.167000;212.183000;0
20260202 040000;212.180000;212.210000;212.147000;212.148000;0
20260202 040100;212.147000;212.155000;212.102000;212.108000;0
20260202 040200;212.106000;212.114000;212.031000;212.031000;0
20260202 040300;212.030000;212.033000;211.978000;212.017000;0
20260202 040400;212.016000;212.016000;211.970000;212.005000;0
20260202 040500;212.005000;212.061000;211.998000;212.031000;0
20260202 040600;212.031000;212.041000;212.011000;212.011000;0
20260202 040700;212.004000;212.015000;211.989000;212.007000;0
20260202 040800;212.010000;212.041000;212.010000;212.030000;0
20260202 040900;212.031000;212.060000;212.013000;212.060000;0
20260202 041000;212.070000;212.121000;212.067000;212.107000;0
20260202 041100;212.114000;212.176000;212.109000;212.133000;0
20260202 041200;212.134000;212.137000;212.064000;212.084000;0
20260202 041300;212.079000;212.094000;212.022000;212.022000;0
20260202 041400;212.026000;212.042000;212.013000;212.041000;0
20260202 041500;212.037000;212.050000;212.025000;212.049000;0
20260202 041600;212.050000;212.079000;212.025000;212.061000;0
20260202 041700;212.062000;212.075000;212.034000;212.072000;0
20260202 041800;212.071000;212.094000;212.056000;212.094000;0
20260202 041900;212.096000;212.121000;212.068000;212.119000;0
20260202 042000;212.121000;212.139000;212.097000;212.097000;0
20260202 042100;212.099000;212.114000;212.070000;212.077000;0
20260202 042200;212.078000;212.126000;212.076000;212.114000;0
20260202 042300;212.113000;212.118000;212.078000;212.096000;0
20260202 042400;212.098000;212.149000;212.086000;212.145000;0
20260202 042500;212.146000;212.154000;212.111000;212.136000;0
20260202 042600;212.136000;212.151000;212.123000;212.148000;0
20260202 042700;212.144000;212.152000;212.106000;212.126000;0
20260202 042800;212.127000;212.148000;212.115000;212.139000;0
20260202 042900;212.141000;212.146000;212.102000;212.116000;0
20260202 043000;212.115000;212.135000;212.098000;212.129000;0
20260202 043100;212.126000;212.162000;212.122000;212.160000;0
20260202 043200;212.159000;212.165000;212.144000;212.151000;0
20260202 043300;212.150000;212.169000;212.145000;212.167000;0
20260202 043400;212.164000;212.164000;212.087000;212.104000;0
20260202 043500;212.102000;212.113000;212.086000;212.106000;0
20260202 043600;212.107000;212.119000;212.065000;212.092000;0
20260202 043700;212.099000;212.136000;212.095000;212.130000;0
20260202 043800;212.131000;212.143000;212.106000;212.141000;0
20260202 043900;212.141000;212.162000;212.132000;212.146000;0
20260202 044000;212.149000;212.160000;212.118000;212.124000;0
20260202 044100;212.121000;212.152000;212.120000;212.151000;0
20260202 044200;212.150000;212.176000;212.137000;212.173000;0
20260202 044300;212.171000;212.179000;212.139000;212.164000;0
20260202 044400;212.167000;212.186000;212.155000;212.163000;0
20260202 044500;212.161000;212.187000;212.142000;212.165000;0
20260202 044600;212.166000;212.189000;212.151000;212.189000;0
20260202 044700;212.190000;212.241000;212.190000;212.241000;0
20260202 044800;212.242000;212.243000;212.195000;212.195000;0
20260202 044900;212.193000;212.215000;212.146000;212.178000;0
20260202 045000;212.188000;212.202000;212.169000;212.183000;0
20260202 045100;212.181000;212.187000;212.147000;212.169000;0
20260202 045200;212.169000;212.194000;212.163000;212.176000;0
20260202 045300;212.176000;212.188000;212.158000;212.164000;0
20260202 045400;212.161000;212.201000;212.154000;212.161000;0
20260202 045500;212.161000;212.209000;212.159000;212.185000;0
20260202 045600;212.188000;212.192000;212.120000;212.170000;0
20260202 045700;212.170000;212.198000;212.138000;212.191000;0
20260202 045800;212.191000;212.211000;212.151000;212.174000;0
20260202 045900;212.170000;212.197000;212.169000;212.176000;0
20260202 050000;212.178000;212.196000;212.144000;212.179000;0
20260202 050100;212.180000;212.214000;212.175000;212.208000;0
20260202 050200;212.202000;212.208000;212.169000;212.194000;0
20260202 050300;212.196000;212.201000;212.177000;212.192000;0
20260202 050400;212.191000;212.201000;212.152000;212.152000;0
20260202 050500;212.153000;212.173000;212.152000;212.158000;0
20260202 050600;212.155000;212.192000;212.148000;212.185000;0
20260202 050700;212.187000;212.210000;212.180000;212.204000;0
20260202 050800;212.204000;212.205000;212.169000;212.190000;0
20260202 050900;212.193000;212.212000;212.184000;212.198000;0
20260202 051000;212.199000;212.232000;212.198000;212.231000;0
20260202 051100;212.232000;212.252000;212.206000;212.252000;0
20260202 051200;212.247000;212.272000;212.232000;212.232000;0
20260202 051300;212.234000;212.250000;212.227000;212.249000;0
